29.08357123,17.96338223,11.97558815,5.987794077,5.132394923,17.96338223,20.52957969,39.34836108,4.276995769,31.64976869,50.46855008,13.68638646,14.54178561,32.50516785,19.67418054,29.93897038,22.240378,5.132394923,11.120189,37.63756277,0.067696876,0.07690397
38.61057378,13.72820401,12.01217851,10.29615301,5.148076504,14.58621676,20.59230602,37.75256103,6.006089255,39.46858653,48.04871404,18.87628052,14.58621676,36.03653553,18.01826777,36.89454828,23.16634427,6.006089255,14.58621676,35.17852278,0.067785035,0.074202214
49.18238369,43.44443893,33.60796219,45.08385172,9.836476739,22.95177906,50.00209009,39.34590695,18.85324708,39.34590695,65.57651159,45.90355811,17.21383429,31.9685494,31.9685494,26.23060464,29.50943022,9.836476739,27.05031103,54.10062206,0.087264743,0.093028862
53.04239641,51.41032267,37.53769592,42.43391713,6.528294943,24.48110604,50.59428581,39.16976966,18.76884796,40.80184339,63.65087569,37.53769592,18.76884796,33.45751158,28.56129037,24.48110604,29.37732724,9.792442414,27.74525351,48.96221207,0.088582403,0.095380729
32.13529101,27.06129769,12.68498329,8.456655529,12.68498329,10.99365219,21.14163882,24.52430103,1.691331106,16.06764551,45.66593986,20.29597327,10.14798664,13.53064885,26.21563214,29.59829435,29.59829435,10.99365219,13.53064885,21.98730438,0.074627464,0.079706983
71.09852055,74.44433328,35.13103368,57.71526962,15.05615729,54.36945689,88.66403739,63.57044191,20.07487639,36.80394005,97.86502241,67.75270782,24.25714231,40.14975278,67.75270782,102.8837415,46.00492506,10.0374382,28.43940822,61.06108236,0.082266836,0.081279981
11.49020476,18.05603605,6.565831293,16.41457823,4.924373469,9.028018027,19.69749388,18.05603605,10.66947585,15.59384932,31.18769864,9.848746939,3.282915646,11.49020476,15.59384932,18.87676497,6.565831293,5.745102381,5.745102381,18.05603605,0.087637539,0.09163355
41.35219763,33.75689602,26.16159442,42.19612003,16.03452561,20.25413761,46.41573203,39.66435283,18.56629281,27.00551682,68.35771445,41.35219763,21.09806001,15.19060321,48.10357683,62.45025764,35.44474083,12.65883601,24.47374962,53.16711124,0.075386191,0.080691409
33.42146766,35.09254104,30.07932089,47.62559141,6.684293531,21.72395398,71.02061877,21.72395398,20.05288059,30.07932089,39.2702245,111.9619167,15.87519714,21.72395398,30.91485758,25.90163743,22.55949067,10.86197699,17.54627052,25.06610074,0.085850483,0.078612826
60.41947258,56.22367588,66.29358797,86.43341217,10.90907144,46.99292312,103.216599,70.48938468,20.13982419,70.48938468,103.216599,150.2095221,32.72721432,48.6712418,62.09779127,88.11173085,76.36350007,15.10486815,36.08385168,80.55929678,0.079583605,0.081257054
26.33091916,27.97660161,20.57103059,23.86239549,6.582729789,18.92534814,31.2679665,27.15376038,10.69693591,24.68523671,37.85069629,23.86239549,11.51977713,23.03955426,19.74818937,19.74818937,18.10250692,5.759888566,17.2796657,28.79944283,0.084798114,0.092360662
39.48318671,24.36196627,2.520203407,13.44108484,9.240745825,10.92088143,32.76264429,33.60271209,6.720542418,7.56061022,47.88386473,17.64142385,7.56061022,8.400678023,26.88216967,21.00169506,9.240745825,1.680135605,7.56061022,26.88216967,0.076786867,0.083145331
16.6308829,27.44095679,15.79933876,19.12551534,2.494632435,19.95705948,25.7778685,29.93558922,7.483897306,19.12551534,40.74566311,24.94632435,16.6308829,35.75639824,22.45169192,25.7778685,21.62014777,1.66308829,9.146985596,28.27250093,0.081268049,0.087187806
18.30604343,21.63441496,18.30604343,17.47395055,7.488835949,9.153021715,31.61952956,24.13069361,10.81720748,36.61208686,44.93301569,27.45906515,21.63441496,21.63441496,19.13813631,22.46650785,19.9702292,4.992557299,14.14557901,26.62697226,0.079422657,0.08848446
68.15121395,35.33766649,31.97217445,38.70315854,10.09647614,26.08256336,51.32375372,65.62709492,17.66883325,56.37199179,74.88219805,53.00649974,16.82746024,26.08256336,45.43414264,36.17903951,53.00649974,4.206865059,13.46196819,62.26160287,0.081081859,0.077545129
15.18331127,17.71386315,21.93144961,17.71386315,10.96572481,11.8092421,26.99255337,23.6184842,10.12220751,28.67958795,48.92400298,29.52310525,11.8092421,26.99255337,26.14903608,26.99255337,20.24441503,2.530551878,10.12220751,25.30551878,0.075760478,0.08072223
18.18702043,19.01370318,5.786779229,14.0536067,3.306730988,6.613461976,15.70697219,19.84038593,7.440144723,9.093510217,27.28053065,9.093510217,6.613461976,10.74687571,20.66706867,12.4002412,12.4002412,2.480048241,7.440144723,22.32043417,0.084128607,0.089188646
33.44237678,15.04906955,14.21301013,28.42602026,10.03271303,13.37695071,23.40966374,25.08178258,6.688475355,20.06542607,27.58996084,24.24572316,10.86877245,20.06542607,18.39330723,27.58996084,17.55724781,4.180297097,14.21301013,30.93419852,0.080325794,0.083614787
15.98848713,6.731994582,10.09799187,15.14698781,5.048995936,6.731994582,19.35448442,11.78099052,2.524497968,11.78099052,24.40348036,13.46398916,8.414993227,6.731994582,5.890495259,21.03748307,10.09799187,0.841499323,5.890495259,17.67148578,0.082602628,0.075898049
4.033763879,5.64726943,8.874280534,6.454022206,0,1.613505552,10.48778609,8.067527758,0.806752776,5.64726943,8.067527758,11.29453886,2.420258327,6.454022206,0,4.033763879,8.874280534,1.613505552,3.227011103,8.874280534,0.093423189,0.099824035
27.7984854,13.8992427,5.723217583,13.08164019,3.270410047,10.62883265,4.905615071,25.34567787,4.088012559,13.8992427,17.98725526,18.80485777,6.540820095,17.16965275,5.723217583,11.44643517,7.358422607,4.905615071,10.62883265,20.4400628,0.08483239,0.097565098
26.22560102,14.75190057,4.91730019,13.11280051,3.278200127,10.65415041,5.736850222,25.40605098,2.458650095,16.39100063,16.39100063,18.0301007,6.556400254,15.5714506,5.736850222,11.47370044,12.29325048,4.097750159,9.834600381,21.30830083,0.083371377,0.097078591
39.71630041,18.5906087,11.83038736,31.26602373,6.760221346,18.5906087,21.12569171,39.71630041,9.295304351,31.26602373,37.1812174,31.26602373,11.83038736,15.21049803,13.52044269,27.88591305,22.81574704,0,14.36547036,32.11105139,0.076430161,0.078542171
18.23828932,17.40927617,13.26421041,25.69940767,4.145065754,10.77717096,21.55434192,26.52842082,10.77717096,11.60618411,34.81855233,17.40927617,9.119144659,14.09322356,16.58026302,18.23828932,14.09322356,3.316052603,7.461118357,20.72532877,0.085722645,0.085264204
22.76915697,34.15373545,10.57139431,21.14278861,5.692289242,8.131841775,23.58234115,28.46144621,8.945025952,15.45049937,37.40647216,13.82413102,7.318657597,11.38457848,18.70323608,17.8900519,18.70323608,4.879105065,8.945025952,21.14278861,0.091179058,0.095636764
19.09204009,30.71328189,14.9415966,12.4513305,6.640709598,15.7716853,24.07257229,22.41239489,19.09204009,14.1115079,32.37345929,11.6212418,6.640709598,10.7911531,19.92212879,24.90266099,14.9415966,4.980532199,9.130975697,24.07257229,0.082959372,0.086951929
58.498839,44.49207473,35.42887433,51.08349321,8.239273099,42.84422011,69.20989403,33.78101971,22.24603737,50.2595659,69.20989403,44.49207473,22.24603737,23.89389199,24.7178193,29.66138316,41.19636549,13.18283696,21.42211006,28.83745585,0.086354269,0.089718422
87.06316741,56.38376556,48.09203533,55.55459254,11.60842232,62.18797672,66.33384183,63.01714974,36.48361301,38.97113208,126.0342995,43.94617021,24.87519069,48.09203533,67.16301486,64.67549579,51.40872742,33.99609394,46.43368928,50.5795544,0.084114472,0.086712506
139.6843627,95.61727211,74.83090861,86.47127217,11.64036356,102.2689084,211.1894532,59.86472689,28.26945436,73.99945407,177.9312716,167.1223626,44.06709062,47.39290879,27.43799982,79.81963585,70.67363591,8.314545401,33.2581816,69.01072683,0.087425111,0.081120349
36.48052919,26.53129395,14.92385285,17.41116166,7.461926425,19.06936753,34.82232331,35.65142625,7.461926425,13.26564698,40.62604387,25.70219102,9.120132297,17.41116166,26.53129395,30.67680863,29.8477057,7.461926425,19.06936753,24.87308808,0.084066801,0.086830263
10.75949412,6.621227148,3.310613574,5.793573754,0.827653393,4.138266967,10.75949412,5.793573754,4.138266967,4.138266967,9.931840722,16.55306787,6.621227148,6.621227148,4.965920361,13.2424543,4.138266967,4.965920361,4.138266967,12.4148009,0.085931235,0.086415371
43.72333384,31.11083369,16.81666686,27.74750032,12.61250015,26.06583363,27.74750032,36.15583375,19.33916689,20.18000023,44.56416718,31.95166704,19.33916689,21.86166692,31.11083369,46.24583387,25.22500029,1.681666686,12.61250015,42.04166715,0.073999626,0.085167031
19.6779747,9.41120529,3.422256469,0.855564117,1.711128235,6.844512938,10.26676941,17.96684646,0.855564117,10.26676941,13.68902588,7.700077055,3.422256469,5.133384704,17.11128235,5.988948821,9.41120529,4.277820586,5.988948821,12.83346176,0.07094403,0.073491852
9.392919655,3.415607147,2.56170536,4.269508934,4.269508934,5.977312508,1.707803574,0.853901787,0.853901787,6.831214295,6.831214295,8.539017868,1.707803574,2.56170536,5.123410721,5.123410721,6.831214295,0.853901787,1.707803574,5.123410721,0.065683485,0.080414728
69.48424531,65.2984474,45.20661743,48.55525576,15.06887248,56.089692,77.85584113,70.32140489,20.92898955,99.62199027,153.2002035,77.01868155,30.97490454,71.15856448,37.67218119,102.9706286,69.48424531,19.25467039,33.48638328,75.34436239,0.07888145,0.083958968
21.89667092,22.73885057,10.94833546,18.52795232,12.63269476,14.31705406,28.63410813,29.47628778,5.053077905,15.15923371,38.74026393,25.26538952,15.15923371,16.84359302,32.84500638,30.31846743,20.21231162,0.842179651,9.263976158,13.47487441,0.076850831,0.080969518
64.41946027,37.295477,36.44785252,52.55271759,21.19061193,30.51448118,55.09559102,64.41946027,12.71436716,66.9623337,77.13382743,48.3145952,22.03823641,38.14310148,35.60022804,47.46697072,54.24796654,9.323869249,19.49536298,65.26708475,0.07268916,0.079686362
51.59210874,36.61375459,22.46753123,43.27080088,14.14622337,24.1317928,51.59210874,54.92063189,13.31409258,44.93506245,60.74554739,54.0885011,23.29966201,29.12457752,38.27801616,36.61375459,34.11736223,5.824915503,17.47474651,57.41702425,0.08329339,0.084575823
18.71844179,20.42011832,21.27095658,16.165927,3.403353053,22.12179484,37.43688358,127.6257395,6.806706105,17.01676526,39.98939837,19.56928005,5.105029579,15.31508874,2.552514789,74.87376716,13.61341221,1.701676526,21.27095658,11.91173568,0.077473786,0.071687951
30.32897752,31.17144912,23.58920474,20.21931835,3.369886391,22.74673314,34.54133551,80.87727338,2.527414793,17.69190355,42.96605148,24.43167633,10.95213077,21.90426154,7.58224438,57.28806865,21.90426154,1.684943195,12.63707397,28.64403432,0.082708509,0.074819893
6.662907894,4.997180921,5.830044407,9.994361841,1.665726974,3.331453947,15.82440625,12.4929523,3.331453947,13.32581579,8.328634868,11.66008881,8.328634868,6.662907894,4.164317434,6.662907894,6.662907894,0,6.662907894,6.662907894,0.081145011,0.085991502
33.108774,19.03754505,4.13859675,14.8989483,6.621754799,8.277193499,16.554387,19.03754505,7.449474149,9.932632199,28.97017725,9.932632199,9.104912849,9.932632199,18.2098257,15.72666765,9.104912849,2.48315805,9.932632199,20.69298375,0.081612671,0.090667979
42.80305486,19.68940524,14.55303865,14.55303865,12.84091646,11.12879426,27.39395511,46.22729925,7.704549875,57.35609351,62.4924601,23.96971072,23.11364962,31.6742606,23.11364962,36.81062718,37.66668828,11.98485536,21.40152743,41.94699376,0.068791845,0.075147058
50.05448321,26.29981321,10.18057286,5.938667499,13.57409714,5.090286428,9.332191784,22.05790785,3.393524285,5.090286428,50.90286428,0.848381071,5.938667499,12.72571607,36.48038607,22.90628893,18.66438357,10.18057286,5.938667499,30.54171857,0.073788281,0.077830647
28.7822169,16.08418003,15.23764424,13.54457266,2.539607373,7.61882212,17.77725161,21.16339478,9.311893702,22.00993057,27.93568111,18.6237874,9.311893702,2.539607373,16.93071582,15.23764424,14.39110845,2.539607373,3.386143165,31.32182427,0.073039858,0.080424351
19.13408605,14.14258534,15.80641891,9.98300142,4.159583925,9.98300142,20.79791962,19.13408605,6.65533428,19.13408605,34.94050497,21.62983641,3.32766714,13.31066856,14.97450213,24.12558676,16.6383357,6.65533428,14.14258534,21.62983641,0.081942897,0.086140318
31.80858098,19.25256217,4.185339602,14.23015465,5.022407523,6.696543364,19.25256217,27.62324138,5.859475443,3.348271682,35.15685266,7.533611284,5.859475443,10.88188297,16.74135841,15.06722257,13.39308673,0.83706792,5.022407523,26.78617346,0.081230141,0.081701938
19.99455684,35.823581,33.32426139,35.823581,34.15736793,19.99455684,32.49115486,48.32017902,21.66076991,34.99047446,41.65532674,39.15600714,13.32970456,14.99591763,39.98911367,33.32426139,34.99047446,15.82902416,27.49251565,29.15872872,0.086739474,0.080153991
29.64698737,21.4117131,9.058801696,18.94113082,7.411746842,21.4117131,24.70582281,18.94113082,4.941164561,17.29407596,41.17637134,18.11760339,6.588219415,12.3529114,15.64702111,16.47054854,10.70585655,8.235274269,19.76465825,22.23524053,0.084046347,0.092426226
78.68554773,72.82598567,98.77547481,95.42715363,20.92700738,71.15182508,75.33722655,96.26423393,35.15737239,97.93839452,111.3316792,57.75854036,34.3202921,82.87094921,83.7080295,87.89343098,122.2137231,39.34277387,77.01138714,90.40467186,0.081199873,0.081719832
13.49557262,11.80862604,21.08683222,12.65209933,5.904313021,12.65209933,10.96515275,15.1825192,4.217366443,10.12167946,15.1825192,15.1825192,8.434732887,15.1825192,10.96515275,8.434732887,16.02599249,4.217366443,11.80862604,21.08683222,0.079632806,0.076893906
24.88575005,24.88575005,19.73697418,13.73006899,10.29755174,7.723163809,12.87193968,10.29755174,12.01381037,29.17639661,37.75768973,19.73697418,12.87193968,16.30445693,23.16949143,28.3182673,24.88575005,6.006905184,14.58819831,30.89265523,0.07186605,0.070004638
24.09264372,13.29249309,9.969369814,14.1232739,4.984684907,10.80015063,18.27717799,14.95405472,7.477027361,12.46171227,30.73889026,16.61561636,4.153904089,6.646246543,20.76952045,13.29249309,9.969369814,5.815465725,11.63093145,19.93873963,0.082930906,0.086288276
8.393465675,8.393465675,5.036079405,4.196732838,11.75085195,3.35738627,2.518039703,10.91150538,4.196732838,3.35738627,10.07215881,11.75085195,2.518039703,5.036079405,1.678693135,8.393465675,9.232812243,0,6.71477254,3.35738627,0.080761575,0.079891858
21.49246006,26.45225854,7.439697714,16.53266159,3.306532317,17.35929467,23.9723593,16.53266159,6.613064635,16.53266159,23.9723593,21.49246006,6.613064635,11.57286311,25.62562546,24.79899238,17.35929467,5.786431555,11.57286311,17.35929467,0.079579485,0.093787435
79.37927857,70.18799368,36.76513955,45.12085308,38.43628226,42.61413902,74.36585045,87.7349921,30.91614007,40.10742496,124.5001317,32.58728278,16.71142707,40.94299632,71.85913639,71.02356504,59.32556609,17.54699842,32.58728278,71.02356504,0.083777553,0.080651094
44.59114741,25.59862166,14.03795382,23.94709768,8.257619891,12.38642984,30.5531936,33.85624155,9.909143869,32.20471758,31.37895559,30.5531936,13.21219183,14.03795382,19.81828774,23.1213357,23.94709768,2.477285967,7.431857902,37.15928951,0.087368556,0.086869455
36.53767061,31.55526098,23.25124494,53.97610431,4.152008024,19.09923691,88.02257011,28.23365456,8.304016048,34.0464658,57.29771073,64.77132518,15.77763049,25.74244975,19.09923691,44.01128506,42.35048185,7.473614444,19.92963852,43.18088345,0.080421336,0.089177059
25.37085108,22.83376597,22.83376597,25.37085108,14.37681561,19.45098583,22.83376597,28.75363122,14.37681561,18.60529079,46.51322698,14.37681561,12.68542554,26.21654612,27.90793619,43.13044683,16.06820568,11.8397305,19.45098583,14.37681561,0.072766955,0.081538009
51.68497003,38.34691324,40.01417034,39.18054179,11.67079968,35.8460276,75.86019794,39.18054179,27.50974211,48.35045583,96.70091166,64.18939826,20.84071372,46.68319873,49.18408438,42.51505599,35.8460276,8.336285488,37.5132847,40.01417034,0.081254203,0.085117248
20.41440748,7.655402806,2.551800935,6.804802494,7.655402806,6.804802494,4.253001559,11.05780405,4.253001559,0,29.77101091,0.850600312,1.701200624,1.701200624,11.05780405,6.804802494,11.05780405,6.804802494,1.701200624,7.655402806,0.078956045,0.070443644
42.60010409,40.92951177,11.69414622,45.10599257,15.87062701,21.71770012,24.2235886,55.96484263,11.69414622,11.69414622,51.78836184,18.37651549,7.517665428,36.75303098,49.28247336,36.75303098,41.76480793,11.69414622,22.55299628,32.57655019,0.085393015,0.079310826
4.099035467,4.099035467,4.099035467,4.918842561,3.279228374,5.738649654,4.099035467,3.279228374,0.819807093,2.45942128,1.639614187,4.918842561,2.45942128,3.279228374,3.279228374,3.279228374,5.738649654,3.279228374,3.279228374,2.45942128,0.095386587,0.08480632
33.9510622,30.55595598,28.00962632,25.46329665,9.336542105,22.06819043,25.46329665,60.26313541,15.27797799,15.27797799,29.70717943,24.6145201,11.88287177,17.82430766,41.5900512,36.49739187,14.42920144,1.69755311,23.76574354,32.25350909,0.073939311,0.077284134
24.22785457,21.72152479,14.20253544,19.21519501,4.177216306,8.354432612,17.54430849,18.37975175,6.68354609,16.70886522,36.75950349,25.06329784,10.8607624,19.21519501,24.22785457,24.22785457,36.75950349,7.518989351,15.87342196,29.24051414,0.084243446,0.080313293
25.12542134,13.40022471,12.56271067,18.42530898,6.700112357,15.0752528,20.93785112,20.93785112,10.05016854,15.0752528,40.20067414,25.12542134,9.212654492,15.91276685,16.75028089,23.45039325,11.72519663,5.025084268,10.05016854,21.77536516,0.078116952,0.084369004
13.97802054,18.08920305,12.33354754,12.33354754,4.111182512,12.33354754,18.91143956,25.48933158,10.68907453,18.08920305,31.24498709,9.866838029,4.111182512,11.51131103,18.08920305,12.33354754,18.08920305,8.222365024,9.866838029,15.62249355,0.085729485,0.092034013
62.84858601,29.72568257,33.12290344,32.27359822,11.04096781,33.12290344,36.5201243,31.424293,15.28749389,28.87637736,78.98538512,27.17776692,22.08193562,5.945136514,33.97220865,40.76665038,41.6159556,4.246526082,18.68471476,45.01317647,0.072076375,0.078618409
44.02789839,33.86761414,22.86063955,33.02092379,11.0069746,34.7143045,35.56099485,47.4146598,16.93380707,36.40768521,57.57494405,34.7143045,15.24042637,27.94078167,43.18120803,66.04184758,33.02092379,6.773522829,14.39373601,33.86761414,0.075585254,0.077724392
30.58445253,18.18535015,14.87892285,14.87892285,5.786247776,10.74588873,26.45141841,20.66517063,9.092675077,20.66517063,26.45141841,19.01195698,3.306427301,14.87892285,10.74588873,21.49177746,27.27802523,7.439461427,19.83856381,22.31838428,0.09012059,0.083272584
20.63036601,19.80515137,16.5042928,15.67907816,9.077361043,9.902575683,22.28079529,28.05729777,9.077361043,14.85386352,17.32950745,15.67907816,9.902575683,14.02864888,18.97993673,17.32950745,16.5042928,5.776502482,12.3782196,14.02864888,0.084328812,0.090456547
15.91759936,9.215452263,12.56652581,12.56652581,5.864378713,10.89098904,19.26867291,13.4042942,7.539915488,15.07983098,28.48412518,20.94420969,5.026610325,9.215452263,16.75536775,14.24206259,12.56652581,5.026610325,9.215452263,20.94420969,0.079093526,0.083138086
58.96661688,33.69520964,59.80899712,40.43425157,5.896661688,33.69520964,51.38519471,38.74949109,14.3204641,41.27663181,80.02612291,37.90711085,16.00522458,35.37997013,38.74949109,65.70565881,53.91233543,21.05950603,33.69520964,53.91233543,0.077049729,0.08057003
11.80778319,7.590717762,4.217065424,10.9643701,5.903891593,6.747304678,7.590717762,7.590717762,1.686826169,8.434130847,17.71167478,11.80778319,1.686826169,5.060478508,10.9643701,9.277543932,10.9643701,1.686826169,6.747304678,13.49460936,0.078660118,0.077926797
19.94975714,25.76843631,24.93719643,17.4560375,4.156199405,15.79355774,24.10595655,28.26215595,16.62479762,14.13107798,37.40579464,14.13107798,8.31239881,15.79355774,24.93719643,19.94975714,15.79355774,4.987439286,18.28727738,29.92463572,0.083664614,0.085095505
33.98215587,25.69382517,17.40549447,24.03615903,5.80183149,18.23432754,28.18032438,33.1533228,8.288330701,32.32448973,34.81098894,16.5766614,14.09016219,18.23432754,24.03615903,21.54965982,24.8649921,0.82883307,14.09016219,29.00915745,0.080956831,0.090210099
36.00911115,20.20023309,14.93060706,19.32196208,4.391355019,29.86121413,25.46985911,14.93060706,14.05233606,14.05233606,33.37429814,25.46985911,8.782710037,8.782710037,44.79182119,55.33107323,36.00911115,1.756542007,1.756542007,34.25256914,0.060230042,0.061498954
5.921024403,5.075163774,5.075163774,3.383442516,0.845860629,5.075163774,7.612745661,5.921024403,2.537581887,4.229303145,11.84204881,5.921024403,3.383442516,5.075163774,5.921024403,10.15032755,6.766885032,1.691721258,5.075163774,7.612745661,0.076397681,0.07774169
149.3531724,10.73196448,0,2.68299112,1.788660747,8.048973361,4.471651867,201.224334,1.788660747,15.20361635,46.50517942,31.30156307,0.894330373,14.30928598,89.43303735,13.4149556,10.73196448,0,13.4149556,87.6443766,0.054021771,0.051647856
6.529697343,6.529697343,4.081060839,6.529697343,2.448636504,4.081060839,10.61075818,12.24318252,3.264848671,8.162121679,8.978333846,8.162121679,4.081060839,6.529697343,4.897273007,5.713485175,4.081060839,2.448636504,3.264848671,11.42697035,0.08615706,0.097630772
34.55744734,33.73465097,14.81033457,11.51914911,4.936778191,23.03829822,25.50668732,19.74711276,13.16474184,12.34194548,60.88693102,12.34194548,13.16474184,21.39270549,26.32948369,24.68389096,15.63313094,7.405167287,10.69635275,27.97507642,0.088322744,0.088880891
20.89975648,7.523912333,7.523912333,10.03188311,0.835990259,10.03188311,14.21183441,17.55579544,5.851931814,15.88381492,20.89975648,20.06376622,5.851931814,14.21183441,10.86787337,14.21183441,7.523912333,5.015941555,8.359902592,11.70386363,0.080551169,0.083458572
11.86858799,12.71634428,5.086537711,1.69551257,3.391025141,10.17307542,7.629806566,18.65063827,3.391025141,1.69551257,18.65063827,5.934293996,3.391025141,4.238781426,16.10736942,21.19390713,16.10736942,5.086537711,3.391025141,10.17307542,0.077533082,0.074710633
20.36343265,19.54889534,3.258149223,9.77444767,4.072686529,4.887223835,8.145373058,35.02510415,3.258149223,13.8471342,15.47620881,19.54889534,5.701761141,8.959910364,13.03259689,11.40352228,17.10528342,2.443611917,5.701761141,17.10528342,0.097894204,0.08756849
121.6016254,174.5438297,105.0571866,138.1460643,35.57054349,181.1616052,249.8210264,109.1932963,33.91609961,148.8999495,244.0304728,201.8421538,45.4972068,46.32442874,45.4972068,181.1616052,124.0832913,17.37166078,71.14108699,100.093855,0.086067238,0.08671082
2.474555877,4.124259796,1.649703918,0,0.824851959,1.649703918,2.474555877,3.299407837,1.649703918,0.824851959,6.598815673,3.299407837,1.649703918,4.124259796,2.474555877,4.949111755,3.299407837,0.824851959,1.649703918,4.124259796,0.080653966,0.094494075
38.24732381,33.25854245,13.30341698,29.9326882,10.8090263,27.43829752,36.58439669,40.7417145,14.13488054,21.61805259,73.16879338,26.60683396,13.30341698,21.61805259,34.09000601,26.60683396,21.61805259,14.13488054,14.13488054,39.07878738,0.084728055,0.083808384
66.12242526,65.29589495,30.58162168,43.80610674,14.05101537,30.58162168,61.16324337,68.60201621,20.6632579,31.408152,116.5407745,30.58162168,17.35713663,37.19386421,44.63263705,51.24487958,44.63263705,13.22448505,28.10203074,61.16324337,0.088593028,0.084876656
16.54671389,14.06470681,5.791349862,11.58269972,4.136678473,11.58269972,14.8920425,19.85605667,4.964014168,10.75536403,22.33806375,14.8920425,4.136678473,8.273356946,11.58269972,14.06470681,13.23737111,2.482007084,2.482007084,21.51072806,0.084848617,0.087815689
32.40783576,13.13831179,10.51064944,9.634761983,2.627662359,31.53194831,21.02129887,13.13831179,2.627662359,15.76597415,16.64186161,11.38653689,6.131212171,0,16.64186161,23.64896123,28.90428595,0,6.131212171,24.52484868,0.058480405,0.065632142
20.93862939,15.07581316,25.96390044,21.77617457,11.72563246,10.05054211,17.58844869,37.6895329,9.212996932,20.93862939,26.80144562,20.93862939,4.187725878,23.45126492,21.77617457,28.47653597,22.61371974,6.700361405,12.56317763,30.9891715,0.079852896,0.082601928
45.56482585,37.12689514,37.12689514,55.69034271,14.34448221,21.09482678,79.3165487,48.93999814,21.09482678,59.06551499,87.75447942,58.22172192,21.93861985,27.00137828,43.03344664,78.47275563,57.37792885,10.96930993,39.65827435,75.09758335,0.080005322,0.076201607
26.25404898,22.86642976,16.09119131,19.47881054,6.775238447,16.09119131,36.41690665,22.86642976,5.081428835,34.72309704,34.72309704,13.55047689,11.00976248,31.33547782,22.86642976,30.48857301,25.40714418,3.387619224,16.09119131,27.10095379,0.075131064,0.07796413
21.16165149,5.925262417,4.232330298,3.385864238,4.232330298,6.771728477,11.00405877,22.85458361,5.925262417,4.232330298,20.31518543,10.15759271,3.385864238,4.232330298,13.54345695,10.15759271,5.078796357,3.385864238,2.539398179,12.69699089,0.073271526,0.080262415
44.44166021,26.8327005,36.0564413,43.60313832,12.57782836,31.86383185,62.88914181,31.86383185,21.80156916,43.60313832,67.92027315,56.18096668,30.18678807,37.73348508,27.67122239,33.54087563,32.70235374,9.223740798,26.8327005,43.60313832,0.076706807,0.084771302
35.15375227,14.57594607,25.72225776,11.1463117,41.15561242,24.86484917,42.01302101,39.44079523,7.716677329,15.43335466,36.01116087,24.86484917,8.574085921,19.72039762,30.00930072,56.58896708,34.29634368,12.86112888,15.43335466,27.43707495,0.071011411,0.071579997
33.48784346,25.95307868,26.79027477,30.13905912,9.209156953,46.04578476,68.6500791,30.9762552,15.90672565,42.69700042,77.02203997,70.32447127,23.44149042,16.74392173,20.09270608,51.06896128,30.9762552,7.534764779,23.44149042,37.6738239,0.079549729,0.083254185
71.10293429,36.39793065,38.09085766,41.47671167,24.5474416,22.85451459,64.33122626,55.86659123,11.00402555,64.33122626,81.26049633,48.2484197,27.08683211,36.39793065,40.63024817,56.71305473,55.86659123,13.54341606,16.08280657,76.18171531,0.07442791,0.079108587
4.984774127,10.80034394,0.830795688,2.492387063,1.661591376,6.646365502,6.646365502,11.63113963,4.153978439,1.661591376,16.61591376,4.984774127,3.323182751,2.492387063,7.47716119,13.292731,4.984774127,0.830795688,0.830795688,4.984774127,0.082656183,0.08654813
21.73792293,15.88540522,17.55755313,25.08221876,7.524665629,16.72147917,12.54110938,25.08221876,5.852517711,20.90184897,40.13155002,10.86896146,17.55755313,11.70503542,20.06577501,20.90184897,13.37718334,10.86896146,13.37718334,15.88540522,0.081754156,0.082171885
28.24135703,18.27381925,20.7657037,15.78193481,3.322512591,12.45942222,21.59633184,23.25758814,7.47565333,15.78193481,30.73324147,17.4431911,4.983768887,19.1044474,19.93507555,22.42695999,18.27381925,7.47565333,9.967537774,25.74947258,0.084058458,0.085313394
25.0269583,25.0269583,20.85579859,42.54582911,16.68463887,23.35849442,35.03774162,39.20890134,17.51887081,25.86119025,41.71159717,49.21968466,17.51887081,35.03774162,32.53504579,28.36388608,23.35849442,6.673855547,16.68463887,38.3746694,0.08275599,0.083012067
22.0271094,14.40234076,13.55514425,15.24953728,7.624768639,15.24953728,15.24953728,19.48551985,6.777572123,18.63832334,28.80468152,23.72150243,5.930375608,17.79112682,16.09673379,31.34627107,11.0135547,5.083179092,13.55514425,22.0271094,0.078172651,0.074630833
46.09036813,31.84425434,16.76013386,22.62618072,15.08412048,15.92212717,21.78817402,41.06232797,19.27415394,19.27415394,67.87854215,10.89408701,7.542060239,17.59814056,52.79442167,35.19628112,24.3021941,17.59814056,18.43614725,26.81621418,0.080572967,0.081420339
18.77642414,27.75645307,13.87822654,22.85825547,7.347296402,11.42912774,22.04188921,26.12372054,7.347296402,18.77642414,33.47101694,20.40915667,8.163662669,12.245494,17.96005787,15.51095907,19.59279041,4.081831335,10.61276147,23.67462174,0.092050413,0.09158332
32.52928501,21.97924663,12.30837811,14.94588771,6.154189055,23.73758636,26.37509595,22.85841649,12.30837811,16.70422744,33.40845487,21.10007676,12.30837811,7.03335892,52.7501919,47.47517271,29.89177541,0.879169865,1.75833973,28.13343568,0.060366429,0.060463706
