20.3929678,11.04619089,8.497069917,9.346776908,4.248534958,14.44501886,19.54326081,16.14443284,8.497069917,7.647362925,32.28886568,18.69355382,8.497069917,8.497069917,16.99413983,19.54326081,11.89589788,5.09824195,7.647362925,16.14443284,0.072892549,0.077400459
25.06437153,22.55793438,11.69670672,12.53218577,8.354790511,19.21601818,22.55793438,20.05149723,10.02574861,18.38053912,38.43203635,20.05149723,9.190269562,10.02574861,23.39341343,25.06437153,19.21601818,6.683832409,11.69670672,19.21601818,0.077493718,0.087027231
38.1867095,24.60921279,33.09514823,16.97187089,21.21483861,16.97187089,28.00358697,26.30639988,9.334528989,41.58108368,80.61638672,33.09514823,13.57749671,37.33811595,28.00358697,46.67264494,44.12686431,4.242967722,22.06343216,27.15499342,0.076297353,0.075109103
25.08129916,20.06503933,20.90108264,22.57316925,2.508129916,21.73712594,18.39295272,27.58942908,8.360433055,20.90108264,30.097559,18.39295272,6.688346444,30.9336023,25.91734247,27.58942908,20.06503933,6.688346444,20.06503933,15.8848228,0.080881648,0.083075047
66.35113753,45.35394211,72.23035224,62.15169844,43.67416647,41.99439084,78.94945478,88.18822076,26.87641014,57.11237154,87.34833295,82.30900604,20.1573076,52.91293246,56.27248372,106.6657527,78.94945478,51.23315682,54.59270809,49.55338119,0.080182889,0.079929294
22.42562371,14.11983715,4.983471936,12.45867984,5.814050592,9.966943872,28.2396743,10.79752253,6.644629248,8.30578656,18.27273043,24.08678102,9.136365216,4.983471936,9.966943872,7.475207904,8.30578656,2.491735968,6.644629248,11.62810118,0.081167476,0.088253868
36.74037215,28.39028757,30.89531295,36.74037215,10.0201015,22.54522837,44.25544827,24.21524528,20.87521145,30.89531295,56.78057514,46.76047365,21.71021991,37.57538061,35.07035524,41.7504229,30.89531295,5.010050748,30.06030449,32.56532986,0.080853986,0.084137556
39.05356214,13.5838477,16.97980963,19.52678107,4.244952407,18.67779059,31.41264781,38.20457166,11.03687626,20.37577155,53.48640033,32.26163829,13.5838477,22.922743,33.11062877,29.71466685,27.1676954,10.18788578,11.88586674,33.95961926,0.073891378,0.077118141
20.84639211,27.51723759,15.843258,20.01253643,10.8401239,22.51410348,30.01880464,37.5235058,15.00940232,20.84639211,61.70532065,20.84639211,15.00940232,32.52037169,38.35736148,27.51723759,25.01567053,8.338556844,22.51410348,26.6833819,0.081346693,0.084797622
11.48566395,7.38364111,4.922427407,12.30606852,0.820404568,1.640809136,9.844854814,20.5101142,2.461213703,9.024450246,12.30606852,21.33051876,4.102022839,13.12647309,6.563236543,7.38364111,9.844854814,1.640809136,3.281618271,17.22849592,0.087906114,0.091689318
14.75869396,14.75869396,2.459782327,6.55941954,2.459782327,6.55941954,14.75869396,18.85833118,2.459782327,12.29891164,17.21847629,16.39854885,4.919564655,5.739492097,13.93876652,8.199274424,10.65905675,0.819927442,4.919564655,20.49818606,0.088736147,0.091336411
26.80071664,23.45062706,20.93805987,19.26301508,5.862656764,13.40035832,18.42549269,17.58797029,6.700179159,27.63823903,36.01346298,20.93805987,15.9129255,25.12567185,20.10053748,27.63823903,18.42549269,6.700179159,15.07540311,16.7504479,0.083744807,0.078732798
27.39655349,27.39655349,13.28317745,23.24556054,4.981191544,14.11337604,38.18913517,35.6985394,11.62278027,20.75496477,38.18913517,29.05695067,15.77377322,23.24556054,29.88714926,25.73615631,20.75496477,3.320794363,11.62278027,21.58516336,0.081629968,0.088171441
41.68017424,47.51539864,49.18260561,54.18422651,26.67531151,34.17774288,79.19233106,47.51539864,28.34251848,55.01783,93.3635903,86.69476242,28.34251848,36.67855333,43.34738121,60.85305439,45.01458818,12.50405227,37.51215682,54.18422651,0.08098754,0.085408976
78.39217563,89.35022168,91.03607492,84.29266196,21.07316549,71.64876267,91.87900154,104.5229008,43.83218422,84.29266196,143.2975253,86.82144182,23.60194535,61.53364323,81.7638821,164.3706908,120.5385066,31.18828493,64.90534971,144.9833786,0.080911639,0.076161742
31.08251489,32.76265083,22.68183519,28.56231098,10.92088361,37.80305866,42.00339851,31.92258286,15.96129143,38.64312663,52.08421415,34.44278677,17.64142737,28.56231098,31.08251489,27.72224301,35.28285474,9.240747671,20.16163128,39.4831946,0.081336757,0.078595273
72.94430484,64.46240893,53.43594425,62.76602975,16.96379182,50.89137547,88.21171749,78.88163198,36.47215242,72.94430484,73.79249444,65.31059852,30.53482528,48.3468067,76.33706321,111.1128364,78.88163198,18.66017101,41.56128997,83.12257994,0.07269,0.079120409
110.3634755,50.00844984,94.84361176,116.3989781,18.96872235,85.35925058,147.4387055,108.6390462,55.18173775,105.1901876,165.5452132,93.9813971,36.2130154,75.01267475,111.2256902,249.1800345,148.3009202,16.38207839,67.25274288,140.5409883,0.067710825,0.070074523
32.46879276,14.15306351,16.65066295,21.64586184,8.325331477,10.82293092,22.47839499,30.80372647,9.157864625,26.64106073,31.63625961,24.14346128,13.32053036,9.157864625,13.32053036,11.65546407,19.98079555,4.995198886,12.48799722,25.80852758,0.08523767,0.082229182
30.60329603,38.87445712,5.789812763,20.67790272,8.27116109,14.06097385,32.25752825,33.91176047,8.27116109,10.75250942,39.70157323,14.88808996,6.616928872,10.75250942,27.2948316,27.2948316,18.1965544,4.135580545,6.616928872,22.33213494,0.083832828,0.089051063
24.18869015,28.35915397,22.52050462,39.2023599,20.01822633,24.18869015,36.70008161,46.70919477,15.84776251,35.03189608,66.72742111,41.70463819,18.3500408,20.8523191,33.36371055,41.70463819,30.0273395,10.00911317,17.51594804,40.03645266,0.08281949,0.083087747
20.36101231,28.84476743,11.87725718,15.27075923,5.938628589,22.05776333,25.45126538,30.54151846,11.87725718,16.96751026,27.99639192,17.81588577,9.33213064,10.18050615,40.72202461,44.11552666,30.54151846,3.393502051,13.5740082,19.51263679,0.076937112,0.074687375
43.20923121,29.91408315,21.60461561,31.57597666,7.478520787,24.92840262,26.59029613,32.40692341,14.95704157,19.9427221,57.33532604,31.57597666,11.63325456,32.40692341,31.57597666,44.87112472,30.7450299,5.816627279,17.44988184,30.7450299,0.079975919,0.089077327
17.87492036,12.1874457,3.24998552,9.74995656,2.43748914,7.31246742,13.81243846,10.56245294,4.87497828,4.87497828,21.93740226,12.99994208,2.43748914,7.31246742,4.87497828,11.37494932,6.49997104,3.24998552,2.43748914,12.1874457,0.086758239,0.100745381
46.03563863,29.2954064,38.50253413,32.64345285,13.39218578,25.94735995,47.70966185,36.8285109,12.55517417,45.19862702,61.93885925,49.38368508,19.25126706,20.08827867,25.11034834,41.01356896,39.33954574,10.04413934,32.64345285,35.99149929,0.077804996,0.085183393
39.25186412,24.74574042,36.69195994,24.74574042,19.62593206,18.77263067,25.59904182,22.18583624,20.47923345,52.90468643,75.09052267,23.03913764,13.6528223,30.71885018,23.03913764,50.34478224,30.71885018,5.119808364,19.62593206,36.69195994,0.07591824,0.070780366
14.33119416,12.64517132,7.587102792,6.744091371,6.744091371,7.587102792,8.430114214,17.70323985,7.587102792,10.11613706,25.29034264,11.8021599,4.215057107,10.11613706,14.33119416,12.64517132,12.64517132,2.529034264,4.215057107,10.95914848,0.081524151,0.075464428
40.88124538,16.18215963,20.44062269,18.73723746,8.51692612,14.4787744,17.03385224,42.5846306,11.07200396,34.06770448,66.43202374,19.58893008,11.07200396,40.02955276,21.2923153,28.95754881,28.1058562,16.18215963,25.55077836,44.28801582,0.073009565,0.075297823
15.91468198,29.31651943,12.56422261,25.12844523,2.512844523,12.56422261,18.4275265,15.07706714,9.21376325,21.77798586,38.53028268,17.58991166,18.4275265,22.6156007,20.94037102,36.01743816,28.47890459,10.05137809,16.75229682,29.31651943,0.081873411,0.080511748
21.22579284,14.43353913,8.490317136,8.490317136,6.792253709,13.58450742,5.094190282,16.98063427,9.33934885,10.18838056,22.07482455,2.547095141,3.396126854,10.18838056,16.98063427,12.7354757,10.18838056,2.547095141,2.547095141,19.52772941,0.075184971,0.075783315
46.07821989,30.44453814,3.291301421,27.15323672,3.291301421,17.27933246,17.27933246,31.2673635,13.98803104,9.051078907,39.49561705,9.873904262,4.114126776,24.68476066,42.78691847,16.4565071,18.92498317,13.16520568,11.51955497,21.39345923,0.091433129,0.085741516
21.84696664,13.44428716,10.08321537,10.92348332,10.92348332,10.92348332,28.56911022,2.520803843,3.361071791,10.08321537,30.24964612,15.12482306,10.08321537,8.402679477,12.60401922,13.44428716,10.92348332,1.680535895,5.041607686,17.6456269,0.077993538,0.081738514
11.74976776,14.26757514,11.74976776,13.42830601,9.231960384,11.74976776,15.94611339,20.98172814,8.392691258,15.10684426,29.3744194,10.91049864,5.035614755,20.14245902,16.78538252,20.98172814,11.74976776,0.839269126,7.553422132,14.26757514,0.080790449,0.079940425
16.7659724,19.28086826,15.92767378,20.11916688,5.029791719,12.5744793,24.31065998,20.11916688,5.868090339,27.66385445,48.62131995,35.20854203,12.5744793,25.1489586,29.34045169,24.31065998,26.82555583,4.191493099,14.25107654,33.53194479,0.079986719,0.081714661
27.855462,21.10262272,10.97336382,11.81746873,13.50567854,27.855462,15.19388836,25.32314727,10.12925891,12.66157363,32.07598654,11.81746873,10.12925891,13.50567854,27.855462,29.54367181,15.19388836,3.376419636,8.44104909,21.10262272,0.075269815,0.080625276
26.24983504,16.93537745,15.2418397,11.85476421,16.93537745,10.16122647,14.39507083,17.78214632,4.233844361,28.79014166,48.26582572,24.5562973,8.467688723,17.78214632,23.70952842,27.94337279,16.93537745,8.467688723,11.85476421,23.70952842,0.076508635,0.076722492
17.14773422,18.86250764,6.001706977,8.57386711,13.71818738,14.57557409,12.00341395,26.57898804,3.429546844,0,19.71989435,4.286933555,2.572160133,0.857386711,22.29205449,13.71818738,8.57386711,0.857386711,3.429546844,8.57386711,0.06783803,0.074775259
15.97867964,18.50162906,3.363932556,7.568848251,15.1376965,9.250814529,22.70654475,15.97867964,6.727865112,5.045898834,19.3426122,17.66064592,7.568848251,5.045898834,15.97867964,15.1376965,8.40983139,0.840983139,6.727865112,11.77376395,0.078560078,0.080456783
28.29303362,34.11806995,25.79658948,29.12518167,19.97155314,25.79658948,34.950218,41.60740238,22.46799729,30.78947776,50.76103091,32.45377386,15.81081291,34.950218,24.13229338,24.96444143,34.950218,6.657184381,13.31436876,37.44666215,0.084022699,0.083829253
43.1335974,13.53210899,16.06937942,12.68635218,4.228784059,10.99483855,20.29816348,32.98451566,4.228784059,21.98967711,31.29300204,25.37270435,14.3778658,5.920297682,16.06937942,23.68119073,17.76089305,1.691513624,9.303324929,35.52178609,0.074828861,0.079414327
15.10867175,10.91181848,7.554335874,10.07244783,5.875594568,15.10867175,16.78741305,5.875594568,4.196853263,12.59055979,29.37797284,15.9480424,8.393706526,12.59055979,12.59055979,14.26930109,8.393706526,5.036223916,12.59055979,14.26930109,0.078834318,0.081795029
26.13839198,20.23617443,10.11808722,24.45204411,8.431739348,17.70665263,24.45204411,11.80443509,7.588565413,16.8634787,38.786001,21.9225223,13.49078296,10.96126115,21.07934837,22.76569624,12.64760902,6.745391478,10.96126115,18.54982656,0.077001789,0.079824277
21.66445438,27.49719209,11.66547543,24.16419911,5.832737717,15.83171666,19.99795789,24.16419911,11.66547543,21.66445438,60.8271219,15.83171666,10.83222719,27.49719209,26.66394385,31.66343332,21.66445438,2.499744736,8.332482452,19.16470964,0.080918173,0.085833581
79.77546873,83.17016952,68.74269114,78.07811833,20.36820478,51.76918715,96.74897271,108.6304255,35.64435837,83.17016952,117.9658527,89.11089592,47.52581116,48.37448635,168.0376894,191.800595,125.6039295,11.88145279,72.13739193,93.35427191,0.075464112,0.075860689
15.66152304,13.18865098,6.59432549,13.18865098,2.472872059,7.418616177,14.01294167,13.18865098,8.242906863,13.18865098,32.14733677,17.31010441,4.121453431,13.18865098,15.66152304,11.54006961,14.01294167,3.297162745,8.242906863,18.95868578,0.087928107,0.087781207
25.52149038,18.71575961,16.16361057,9.357879805,11.0593125,9.357879805,7.656447113,13.61146153,4.253581729,22.11862499,39.98366826,11.0593125,5.104298075,12.76074519,9.357879805,22.96934134,22.11862499,5.955014421,11.0593125,27.22292307,0.075103676,0.074179979
18.64463364,15.25470025,15.25470025,10.16980017,8.474833471,5.93238343,7.627350124,14.4072169,8.474833471,16.94966694,48.30655079,9.322316818,10.16980017,20.33960033,10.16980017,19.49211698,16.1021836,5.084900083,11.01728351,25.42450041,0.075465336,0.077051317
18.63955138,15.25054204,11.86153269,11.86153269,7.625271018,5.083514012,10.16702802,14.4032897,6.778018682,21.18130838,55.07140179,11.01428036,7.625271018,18.63955138,11.01428036,25.41757006,15.25054204,5.083514012,11.86153269,21.18130838,0.072903573,0.079844092
151.3032774,139.3357865,135.0616826,126.5134748,32.48318949,131.6423995,178.6575422,125.6586541,57.27299199,98.30438924,175.2382591,170.1093344,48.72478423,40.17657647,153.0129189,372.7018583,142.7550696,11.96749086,42.7410388,96.59474769,0.072301464,0.07287776
20.53816303,12.8363519,15.40362227,5.990297551,6.846054344,3.423027172,12.8363519,12.8363519,6.846054344,29.09573096,34.23027172,7.701811137,11.9805951,24.816947,13.69210869,19.68240624,23.9611902,7.701811137,5.990297551,25.67270379,0.070800789,0.073442418
23.14001362,11.14148804,11.14148804,6.856300333,6.856300333,3.428150167,11.99852558,17.99778837,4.285187708,23.14001362,39.42372692,9.427412958,9.427412958,22.28297608,15.42667575,18.85482592,23.14001362,6.856300333,7.713337875,28.28223887,0.072591429,0.070371029
32.04488857,36.15320762,14.78994857,32.86655238,11.50329333,26.29324191,49.29982858,33.68821619,17.25494,25.4715781,62.44644953,44.36984572,19.71993143,29.57989715,25.4715781,33.68821619,18.07660381,5.751646667,18.07660381,29.57989715,0.088667705,0.089668486
59.67288131,38.36113799,7.672227597,13.63951573,14.49198546,8.52469733,22.16421306,53.70559318,7.672227597,12.787046,46.03336558,13.63951573,6.819757864,23.01668279,30.68891039,41.77101692,18.75433413,7.672227597,10.2296368,50.29571425,0.07347424,0.074056027
18.02134283,15.44686529,24.88661629,12.87238774,18.02134283,11.15606937,11.15606937,15.44686529,8.581591825,26.60293466,42.04979994,17.16318365,13.73054692,24.02845711,12.87238774,27.46109384,22.31213875,6.86527346,12.01422856,25.74477548,0.069160486,0.072680332
26.74503877,11.21566142,14.66663416,10.35291823,9.490175047,8.627431861,14.66663416,10.35291823,8.627431861,24.15680921,28.47052514,12.94114779,12.94114779,20.70583647,18.11760691,29.33326833,24.15680921,7.764688675,20.70583647,37.097957,0.067992824,0.06926399
16.40002759,12.9473902,15.53686824,7.768434122,10.35791216,11.22107151,7.768434122,10.35791216,7.768434122,25.03162106,31.07373649,12.9473902,6.905274775,24.16846171,12.08423086,17.26318694,18.98950563,5.178956082,10.35791216,31.07373649,0.065802919,0.071037734
15.53925095,9.496208917,12.9493758,10.35950064,12.08608408,5.179750318,10.35950064,6.906333758,9.496208917,25.03545987,34.53166879,12.08608408,7.769625477,20.71900127,11.22279236,31.07850191,19.85570955,6.906333758,17.26583439,33.66837707,0.067784667,0.068923613
30.25703055,14.69627198,12.96729881,9.50935246,15.56075857,6.915892698,12.96729881,11.23832563,3.457946349,22.47665127,45.81778912,14.69627198,7.780379285,22.47665127,16.42524516,45.81778912,19.88319151,4.322432936,21.61216468,28.52805738,0.064783662,0.070729751
11.53980295,4.121358195,3.297086556,7.418444751,5.769901473,3.297086556,9.891259668,8.24271639,2.472814917,5.769901473,9.891259668,13.18834622,2.472814917,0.824271639,1.648543278,2.472814917,1.648543278,0.824271639,2.472814917,11.53980295,0.07947353,0.096254831
56.65247743,34.33483481,18.02578827,30.90135133,4.291854351,28.32623872,60.08596091,36.05157655,17.1674174,19.74253001,60.08596091,70.38641135,14.59230479,11.15882131,70.38641135,76.39500745,29.18460959,3.433483481,16.30904653,30.04298046,0.06852229,0.07310684
15.84918475,10.84417904,15.84918475,12.51251428,9.175843803,9.175843803,15.84918475,22.5225257,10.01001142,7.507508566,22.5225257,22.5225257,9.175843803,6.673340947,9.175843803,22.5225257,10.01001142,6.673340947,16.68335237,20.85419046,0.082291199,0.083541183
19.10195688,15.77987742,6.644158914,14.11883769,4.152599321,12.45779796,14.94935756,13.28831783,7.474678779,11.6272781,19.93247674,9.966238371,6.644158914,7.474678779,11.6272781,13.28831783,9.966238371,0.830519864,6.644158914,12.45779796,0.082670077,0.086810058
19.28447795,9.223011193,5.869188941,5.869188941,1.676911126,9.223011193,15.09220013,16.76911126,3.353822252,10.06146676,16.76911126,11.73837788,4.192277815,6.707644504,8.38455563,11.73837788,10.89992232,1.676911126,11.73837788,15.9306557,0.078355327,0.08318911
19.77919844,10.71373249,7.417199416,14.01026556,3.296533074,3.296533074,18.95506518,15.6585321,4.120666342,11.53786576,14.83439883,14.83439883,7.417199416,7.417199416,4.120666342,17.30679864,5.768932879,1.648266537,10.71373249,17.30679864,0.087505571,0.08836116
19.30571697,10.07254799,8.393789988,9.233168986,4.196894994,10.91192698,21.82385397,14.26944298,3.357515995,12.59068498,22.66323297,21.82385397,5.036273993,5.036273993,4.196894994,11.75130598,10.91192698,1.678757998,10.07254799,11.75130598,0.077352791,0.08326821
19.13908198,13.04937408,26.09874815,17.39916543,10.43949926,11.30945753,8.699582717,6.959666174,9.569540989,28.70862297,38.27816396,14.78929062,12.1794158,26.96870642,10.43949926,21.74895679,17.39916543,4.349791359,11.30945753,25.22878988,0.066591905,0.063449824
10.3836662,7.787749646,6.92244413,9.518360679,19.90202687,16.44080481,19.03672136,13.84488826,7.787749646,10.3836662,19.03672136,12.97958274,0.865305516,8.653055163,18.17141584,14.71019378,19.03672136,3.461222065,1.730611033,19.03672136,0.064824796,0.069869688
16.08523394,11.85227764,10.15909512,16.9318252,6.772730081,20.31819024,27.09092032,18.62500772,9.312503861,8.465912601,38.94319796,7.619321341,5.07954756,6.772730081,13.54546016,12.6988689,16.08523394,2.53977378,6.772730081,12.6988689,0.077847313,0.075561427
61.13269676,57.73643583,39.05700071,44.1513921,17.83036989,41.60419641,48.39671827,75.56680572,19.52850035,32.26447885,107.8312846,28.01915268,22.92476128,29.71728315,53.49110966,57.73643583,48.39671827,13.58504372,30.56634838,62.83082722,0.076291719,0.074643049
46.64677613,44.95052972,16.96246405,33.92492809,46.64677613,39.86179051,45.79865293,59.36862416,22.89932646,17.81058725,73.7867186,16.11434084,6.784985619,19.50683365,37.3174209,57.67237776,31.38055849,5.088739214,12.72184804,41.55803691,0.080184301,0.071692497
35.64738978,27.15991603,37.34488454,32.25240028,45.83235829,28.0086634,38.19363191,44.13486354,22.91617915,39.89112666,46.68110567,42.43736879,11.03371589,27.15991603,24.6136739,54.31983205,25.46242127,6.789979007,17.82369489,44.98361092,0.075997521,0.075255103
34.55023503,43.81981028,36.23561235,45.5051876,16.85377319,42.13443296,46.34787626,40.44905565,28.65141442,37.07830101,69.10047006,42.13443296,19.38183916,29.49410308,38.76367833,65.72971542,42.97712162,8.426886593,27.80872576,53.93207419,0.076551353,0.080759988
17.63611342,20.99537312,20.99537312,21.83518804,5.878704473,26.03426266,21.83518804,27.71389251,9.237964171,32.75278206,42.83056116,28.55370744,12.59722387,12.59722387,17.63611342,22.67500297,27.71389251,1.679629849,10.91759402,23.51481789,0.080394174,0.079790902
88.35264208,97.52131249,50.84444497,85.85209561,34.17413515,51.67796046,120.8597462,83.35154914,25.83898023,51.67796046,101.6888899,114.1916223,25.83898023,48.3438985,91.68670405,90.01967307,63.34717734,12.50273237,40.84225908,68.34827029,0.083384522,0.083099987
19.95278641,24.74145515,5.586780194,3.192445825,0.798111456,5.586780194,10.37544893,7.183003107,3.192445825,7.981114563,9.577337476,19.95278641,3.192445825,5.586780194,11.17356039,8.779226019,6.384891651,1.596222913,2.394334369,11.17356039,0.101098556,0.100789987
4.169125547,3.335300438,4.169125547,5.836775766,3.335300438,2.501475328,8.338251094,3.335300438,0.833825109,0.833825109,9.172076203,10.00590131,4.169125547,7.504425984,3.335300438,5.836775766,2.501475328,0,1.667650219,3.335300438,0.076179545,0.089995346
34.96733138,33.34094388,4.879162518,21.95623133,4.065968765,21.14303758,17.89026257,21.95623133,7.318743778,13.01110005,37.40691264,13.8242938,4.065968765,20.32984383,26.83539385,17.89026257,13.01110005,10.57151879,11.38471254,26.0222001,0.094000419,0.092805828
32.20132733,33.02700239,24.77025179,31.37565227,13.21080096,23.94457674,58.62292925,42.93510311,15.68782614,36.32970263,48.71482853,50.36617865,14.03647602,31.37565227,25.59592685,30.54997721,23.94457674,10.73377578,21.46755156,28.07295203,0.088502681,0.08582226
102.7299672,72.90513801,23.19708937,50.53651612,18.2262845,49.70804864,68.76280062,77.0474754,21.54015441,33.96716657,114.3285119,47.22264621,15.74088207,34.79563405,82.84674774,57.16425594,43.9087763,26.51095928,28.16789423,77.87594287,0.085330264,0.086202258
32.09571575,17.73710607,16.89248197,23.64947476,16.04785787,15.20323377,32.09571575,27.02797115,11.82473738,23.64947476,38.85270853,27.02797115,13.51398558,16.89248197,25.33872296,21.11560246,20.27097837,9.290865084,14.35860968,30.40646755,0.075637797,0.079738104
9.921165351,11.57469291,6.614110234,9.094401572,1.653527559,9.094401572,12.40145669,12.40145669,6.614110234,11.57469291,19.8423307,11.57469291,3.307055117,5.787346455,11.57469291,11.57469291,8.267637793,2.480291338,5.787346455,13.22822047,0.08498243,0.088253791
15.29750343,5.09916781,19.54680994,14.44764213,2.549583905,6.798890414,22.09639385,20.39667124,10.19833562,16.14736473,39.09361988,16.99722603,5.09916781,13.59778083,16.99722603,20.39667124,16.14736473,3.399445207,14.44764213,22.94625515,0.077395616,0.072743082
28.07526342,25.5980343,14.03763171,16.51486084,7.431687377,10.73465954,34.68120776,34.68120776,10.73465954,23.12080517,42.93863818,25.5980343,13.21188867,11.56040259,23.94654821,16.51486084,28.90100646,9.08317346,18.99208996,33.02972167,0.081490846,0.092766112
21.50229241,19.02125867,10.7511462,18.19424742,4.962067479,14.05919119,21.50229241,19.84826992,9.097123712,21.50229241,35.5614836,17.36723618,8.270112465,10.7511462,18.19424742,14.88620244,15.71321368,2.48103374,14.88620244,14.88620244,0.085384419,0.087604335
36.68508839,52.52637655,30.84882432,30.84882432,7.503768079,20.84380022,41.68760044,39.18634441,15.00753616,33.35008035,49.19136852,44.18885646,15.00753616,20.01004821,30.84882432,70.03516874,39.18634441,3.335008035,16.67504018,30.84882432,0.084835676,0.081412315
33.43434493,25.0757587,33.43434493,38.44949667,10.03030348,25.0757587,33.43434493,35.9419208,15.88131384,40.95707254,51.82323464,33.43434493,12.53787935,25.91161732,24.23990007,53.49495189,41.79293116,17.55303109,46.8080829,40.95707254,0.081233114,0.082908263
40.15939554,41.01385077,29.90593285,35.0326642,11.96237314,53.83067913,35.0326642,49.55840301,13.67128359,22.21583583,42.72276122,22.21583583,17.94355971,29.90593285,50.41285824,72.62869407,49.55840301,5.98118657,10.25346269,40.15939554,0.072028254,0.073516522
12.67947403,17.43427679,3.962335634,7.924671268,6.339737014,4.754802761,7.924671268,13.47194116,6.339737014,11.09453977,9.509605521,18.22674392,5.547269887,8.717138395,8.717138395,7.924671268,3.169868507,1.584934254,4.754802761,9.509605521,0.108108719,0.099424154
36.04297032,25.14625836,31.01371864,27.6608842,9.220294732,24.30804975,31.85192726,36.04297032,3.352834448,29.33730142,36.04297032,34.36655309,11.73492057,20.9552153,22.63163252,45.26326505,29.33730142,5.029251672,16.76417224,40.23401338,0.082637438,0.07915395
22.4974001,14.16502969,9.165607449,15.83150377,5.832659285,8.332370408,19.99768898,20.83092602,4.999422245,6.665896326,30.82977051,24.16387418,2.499711122,7.499133367,17.49797786,16.66474082,9.165607449,5.832659285,9.998844489,12.49855561,0.086542194,0.080220766
9.126339932,9.956007198,10.78567446,9.126339932,4.978003599,10.78567446,23.23068346,8.296672665,4.148336333,10.78567446,22.4010162,14.10434353,4.978003599,9.956007198,8.296672665,16.59334533,12.445009,5.807670866,9.956007198,9.956007198,0.085779131,0.084553603
163.1520309,103.4417516,47.93642146,76.53007637,34.48058386,79.89403577,127.8304572,148.0142136,52.98236056,80.73502562,195.9506351,71.48413726,43.73147221,65.59720831,123.625508,121.1025384,109.3286805,16.819797,47.09543161,161.4700512,0.07973898,0.079271169
63.06259126,45.1664505,23.00932384,38.34887307,9.374168972,40.9054646,65.6191828,38.34887307,23.00932384,23.00932384,76.69774613,23.00932384,23.86152102,20.4527323,57.94940819,74.99335177,46.87084486,8.521971792,14.48735205,38.34887307,0.07095615,0.076846671
31.70225434,35.03933374,31.70225434,35.03933374,5.005619106,30.86798449,55.89608002,26.69663523,12.51404777,31.70225434,63.40450868,45.88484181,9.176968362,15.85112717,31.70225434,42.5477624,30.86798449,6.674158808,30.86798449,30.86798449,0.080495033,0.085235116
19.10988415,16.61729056,8.308645281,10.80123887,4.985187169,7.477780753,12.46296792,25.75680037,5.816051697,6.646916225,19.10988415,6.646916225,11.63210339,4.985187169,9.139509809,22.43334226,8.308645281,2.492593584,14.12469698,12.46296792,0.083524159,0.085611313
22.76477918,10.96081961,3.372559879,10.96081961,1.686279939,4.215699848,11.80395958,21.92163921,4.215699848,8.431399697,15.17651945,3.372559879,6.745119757,5.058839818,7.588259727,11.80395958,9.274539666,0.84313997,8.431399697,16.01965942,0.077305575,0.079554455
17.82491603,5.941638678,5.941638678,8.488055254,2.546416576,10.18566631,21.22013814,14.42969393,4.244027627,15.27849946,16.12730498,11.03447183,7.639249729,9.33686078,6.790444204,16.12730498,13.58088841,0.848805525,3.395222102,13.58088841,0.075235353,0.075959122
18.0705796,15.60640966,6.571119856,9.856679784,0.821389982,7.392509838,12.32084973,22.17752951,2.464169946,9.856679784,19.71335957,4.10694991,10.67806977,7.392509838,10.67806977,18.0705796,11.49945975,3.285559928,12.32084973,13.96362969,0.08644763,0.092162388
27.08986559,11.0052579,2.539674899,10.1586996,3.386233199,7.619024698,11.8518162,22.01051579,2.539674899,11.0052579,13.5449328,3.386233199,7.619024698,6.772466398,10.1586996,13.5449328,14.3914911,2.539674899,7.619024698,13.5449328,0.073116963,0.080324737
24.01222552,14.90413998,5.796054436,11.59210887,2.48402333,4.968046659,10.7641011,26.49624885,3.312031106,9.108085542,20.70019441,6.624062212,6.624062212,4.968046659,7.452069989,17.38816331,8.280077765,3.312031106,14.0761322,14.90413998,0.086994945,0.084997278
8.137051402,8.950756542,7.323346262,12.2055771,2.441115421,7.323346262,13.01928224,8.137051402,2.441115421,9.764461683,21.97003879,14.64669252,6.509641122,11.39187196,9.764461683,10.57816682,5.695935982,3.254820561,9.764461683,4.068525701,0.091031204,0.095263655
31.67036241,16.26315907,11.98338037,8.559557408,9.415513149,7.703601667,10.27146889,11.98338037,8.559557408,35.09418537,40.22991982,10.27146889,3.423822963,14.55124759,13.69529185,32.52631815,23.96676074,7.703601667,10.27146889,14.55124759,0.068483642,0.075560617
29.96295144,15.40951788,9.416927596,11.98518058,9.416927596,8.560843269,11.12909625,10.27301192,4.280421635,26.53861414,35.95554173,15.40951788,6.848674616,14.55343356,18.83385519,29.96295144,26.53861414,8.560843269,12.8412649,27.39469846,0.069532681,0.074382992
25.16972855,11.28298176,24.30180688,17.35843348,13.01882511,15.62259013,15.62259013,15.62259013,5.207530045,29.50933692,49.47153542,23.4338852,13.01882511,21.69804185,12.15090344,45.99984873,23.4338852,6.075451719,12.15090344,28.64141525,0.062899861,0.069178465
35.16693079,30.98039141,14.23423389,21.77000477,10.04769451,20.09538902,10.88500239,25.11923628,10.88500239,8.373078758,21.77000477,5.023847255,4.186539379,7.535770883,29.30577565,24.2819284,19.25808114,5.861155131,27.6311599,16.74615752,0.08537097,0.077321154
52.7314844,42.68739213,16.74015378,25.94723835,20.08818453,29.29526911,36.82833831,44.36140751,16.74015378,23.43621529,65.28659973,33.48030755,13.39212302,21.76219991,45.1984152,46.87243058,34.31731524,5.859053822,15.0661384,35.99133062,0.076113845,0.086878466
